May 26, 2015 	4.752 	4.949 	4.949 	4.623 	120.31M 	-3.79%
May 25, 2015 	4.939 	5.127 	5.127 	4.939 	58.03M 	-3.67%
May 22, 2015 	5.127 	5.137 	5.196 	5.097 	36.09M 	-0.19%
May 21, 2015 	5.137 	5.275 	5.275 	5.137 	21.14M 	-2.62%
May 20, 2015 	5.275 	5.265 	5.295 	5.245 	28.64M 	0.19%
May 19, 2015 	5.265 	5.305 	5.325 	5.255 	68.19M 	-0.75%
May 18, 2015 	5.305 	5.216 	5.374 	5.206 	22.19M 	2.29%
May 15, 2015 	5.186 	5.226 	5.315 	5.167 	19.42M 	-0.58%
May 14, 2015 	5.216 	5.325 	5.334 	5.186 	27.36M 	-2.05%
May 13, 2015 	5.325 	5.285 	5.384 	5.285 	9.50M 	1.14%
May 12, 2015 	5.265 	5.255 	5.315 	5.236 	16.56M 	-0.75%
May 11, 2015 	5.305 	5.334 	5.354 	5.245 	7.27M 	-0.73%
May 08, 2015 	5.344 	5.334 	5.374 	5.295 	14.87M 	-0.19%
May 07, 2015 	5.354 	5.305 	5.364 	5.285 	22.55M 	-0.56%
May 06, 2015 	5.384 	5.354 	5.384 	5.265 	11.21M 	0.56%
May 05, 2015 	5.354 	5.305 	5.404 	5.305 	35.89M 	1.11%
May 04, 2015 	5.295 	5.186 	5.295 	5.137 	44.16M 	1.13%
Apr 30, 2015 	5.236 	5.226 	5.275 	5.058 	90.81M 	0.19%
Apr 29, 2015 	5.226 	5.275 	5.305 	5.216 	43.74M 	-0.74%
Apr 28, 2015 	5.265 	5.325 	5.384 	5.245 	31.58M 	-0.94%
Apr 27, 2015 	5.315 	5.423 	5.423 	5.265 	27.37M 	-2.17%
Apr 24, 2015 	5.433 	5.532 	5.532 	5.374 	24.72M 	-1.79%
Apr 23, 2015 	5.532 	5.423 	5.542 	5.364 	44.79M 	2.01%
Apr 22, 2015 	5.423 	5.206 	5.423 	5.206 	52.35M 	3.57%
Apr 21, 2015 	5.236 	5.305 	5.354 	5.206 	22.87M 	-0.55%
Apr 20, 2015 	5.265 	5.394 	5.394 	5.216 	39.86M 	-2.91%
Apr 17, 2015 	5.423 	5.443 	5.532 	5.344 	23.81M 	-0.18%
Apr 16, 2015 	5.433 	5.265 	5.433 	5.117 	77.75M 	3.19%
Apr 15, 2015 	5.265 	5.433 	5.453 	5.186 	128.65M 	-3.09%
Apr 14, 2015 	5.433 	5.641 	5.700 	5.404 	80.47M 	-3.52%
Apr 13, 2015 	5.631 	5.769 	5.848 	5.611 	30.02M 	-3.06%
Apr 10, 2015 	5.809 	5.651 	5.868 	5.651 	51.55M 	2.09%
Apr 08, 2015 	5.690 	5.601 	5.730 	5.542 	39.55M 	1.77%
Apr 07, 2015 	5.591 	5.522 	5.680 	5.522 	46.22M 	1.25%
Apr 06, 2015 	5.522 	5.502 	5.581 	5.463 	27.49M 	1.27%
Apr 01, 2015 	5.453 	5.364 	5.473 	5.364 	15.01M 	1.66%
Mar 31, 2015 	5.364 	5.492 	5.502 	5.354 	25.30M 	-1.27%
Mar 30, 2015 	5.433 	5.453 	5.522 	5.433 	36.78M 	-0.37%
Mar 27, 2015 	5.453 	5.463 	5.463 	5.394 	22.98M 	-0.18%
Mar 26, 2015 	5.463 	5.463 	5.463 	5.433 	23.09M 	0.00%
Mar 25, 2015 	5.463 	5.433 	5.473 	5.413 	30.70M 	0.74%
Mar 24, 2015 	5.423 	5.334 	5.423 	5.305 	21.81M 	1.67%
Mar 23, 2015 	5.334 	5.413 	5.443 	5.236 	72.37M 	-1.11%
Mar 20, 2015 	5.394 	5.433 	5.542 	5.394 	202.12M 	-0.72%
Mar 19, 2015 	5.433 	5.433 	5.473 	5.384 	27.68M 	0.72%
Mar 18, 2015 	5.394 	5.453 	5.483 	5.354 	81.52M 	-1.44%
Mar 17, 2015 	5.473 	5.404 	5.483 	5.404 	46.25M 	1.65%
Mar 16, 2015 	5.384 	5.542 	5.542 	5.384 	57.75M 	-3.20%
Mar 13, 2015 	5.562 	5.562 	5.660 	5.473 	41.67M 	0.00%
Mar 12, 2015 	5.562 	5.433 	5.581 	5.394 	49.45M 	2.37%
Mar 11, 2015 	5.433 	5.433 	5.473 	5.374 	35.98M 	-0.37%
Mar 10, 2015 	5.453 	5.453 	5.581 	5.433 	42.37M 	0.00%
Mar 09, 2015 	5.453 	5.463 	5.483 	5.364 	29.74M 	-0.71%
Mar 06, 2015 	5.492 	5.542 	5.562 	5.423 	45.84M 	-0.72%
Mar 05, 2015 	5.532 	5.532 	5.581 	5.492 	114.75M 	2.75%
Mar 04, 2015 	5.384 	5.374 	5.483 	5.364 	49.70M 	-1.63%
Mar 03, 2015 	5.473 	5.483 	5.532 	5.413 	40.82M 	-0.35%
Mar 02, 2015 	5.492 	5.404 	5.492 	5.374 	42.12M 	1.63%
Feb 27, 2015 	5.404 	5.334 	5.404 	5.295 	71.11M 	1.87%
Feb 26, 2015 	5.305 	5.334 	5.364 	5.275 	30.20M 	-0.54%
Feb 25, 2015 	5.334 	5.285 	5.364 	5.265 	44.73M 	1.12%
Feb 24, 2015 	5.275 	5.245 	5.295 	5.226 	22.65M 	0.38%
Feb 23, 2015 	5.255 	5.255 	5.265 	5.226 	20.85M 	0.00%
Feb 20, 2015 	5.255 	5.236 	5.334 	5.236 	14.70M 	0.36%
Feb 18, 2015 	5.236 	5.334 	5.334 	5.236 	30.03M 	-1.11%
Feb 17, 2015 	5.295 	5.236 	5.374 	5.236 	48.24M 	0.57%
Feb 16, 2015 	5.265 	5.137 	5.285 	5.127 	64.49M 	2.49%
Feb 13, 2015 	5.137 	5.058 	5.147 	5.038 	49.99M 	2.17%
Feb 12, 2015 	5.028 	4.999 	5.058 	4.979 	51.97M 	0.00%
Feb 11, 2015 	5.028 	5.097 	5.097 	5.028 	24.98M 	-0.40%
Feb 10, 2015 	5.048 	5.078 	5.107 	5.038 	36.49M 	0.00%
Feb 09, 2015 	5.048 	5.038 	5.058 	5.018 	49.87M 	0.40%
Feb 06, 2015 	5.028 	5.028 	5.058 	5.008 	53.11M 	0.40%
Feb 05, 2015 	5.008 	5.137 	5.137 	4.989 	53.63M 	-2.51%
Feb 04, 2015 	5.137 	5.127 	5.196 	5.117 	132.05M 	0.39%
Feb 03, 2015 	5.117 	5.068 	5.117 	5.018 	43.89M 	0.97%
Feb 02, 2015 	5.068 	5.137 	5.137 	5.008 	53.91M 	-1.34%
Jan 30, 2015 	5.137 	5.078 	5.147 	5.078 	31.25M 	1.16%
Jan 29, 2015 	5.078 	5.117 	5.236 	5.018 	70.79M 	-0.57%
Jan 28, 2015 	5.107 	5.078 	5.117 	5.038 	42.29M 	0.20%
Jan 27, 2015 	5.097 	5.137 	5.226 	5.078 	40.71M 	-0.78%
Jan 26, 2015 	5.137 	5.137 	5.147 	5.018 	49.07M 	0.00%
Jan 23, 2015 	5.137 	5.176 	5.216 	5.117 	43.80M 	-0.19%
Jan 22, 2015 	5.147 	5.236 	5.236 	5.117 	48.12M 	-1.70%
Jan 21, 2015 	5.236 	5.295 	5.295 	5.176 	32.21M 	0.00%
Jan 20, 2015 	5.236 	5.236 	5.334 	5.196 	34.19M 	0.38%
Jan 19, 2015 	5.216 	5.334 	5.364 	5.167 	37.41M 	-2.05%
Jan 14, 2015 	5.325 	5.097 	5.364 	5.097 	113.31M 	4.06%
Jan 13, 2015 	5.117 	5.117 	5.167 	5.088 	28.82M 	-0.20%
Jan 12, 2015 	5.127 	5.117 	5.167 	5.038 	37.00M 	0.20%
Jan 09, 2015 	5.117 	5.137 	5.216 	5.088 	66.35M 	0.00%
Jan 08, 2015 	5.117 	5.038 	5.127 	4.999 	43.80M 	1.77%
Jan 07, 2015 	5.028 	4.929 	5.088 	4.870 	64.25M 	1.80%
Jan 06, 2015 	4.939 	4.722 	4.959 	4.692 	97.82M 	3.94%
Jan 05, 2015 	4.752 	4.643 	4.781 	4.643 	19.72M 	2.79%
Dec 29, 2014 	4.623 	4.742 	4.742 	4.613 	48.10M 	-1.47%
Dec 23, 2014 	4.692 	4.742 	4.811 	4.673 	30.91M 	-1.05%
Dec 22, 2014 	4.742 	4.742 	4.870 	4.732 	24.43M 	0.21%
Dec 19, 2014 	4.732 	4.771 	4.831 	4.732 	52.20M 	2.14%
Dec 18, 2014 	4.633 	4.742 	4.781 	4.584 	49.31M 	-0.64%
Dec 17, 2014 	4.663 	4.880 	4.880 	4.593 	69.20M 	-4.45%
Dec 16, 2014 	4.880 	4.969 	4.989 	4.831 	77.42M 	-1.59%
Dec 15, 2014 	4.959 	4.959 	5.127 	4.939 	48.75M 	-2.15%
Dec 12, 2014 	5.068 	4.850 	5.088 	4.840 	33.84M 	4.71%
Dec 11, 2014 	4.840 	4.939 	4.939 	4.791 	28.63M 	-2.40%
Dec 10, 2014 	4.959 	4.989 	4.999 	4.929 	51.75M 	-0.60%
Dec 09, 2014 	4.989 	4.999 	5.038 	4.979 	45.52M 	-0.20%
Dec 05, 2014 	4.999 	5.058 	5.068 	4.959 	64.84M 	-1.75%
Dec 04, 2014 	5.088 	5.048 	5.157 	5.048 	34.88M 	0.20%
Dec 03, 2014 	5.078 	5.107 	5.176 	5.058 	23.93M 	-0.57%
Dec 02, 2014 	5.107 	4.989 	5.176 	4.989 	64.20M 	2.37%
Dec 01, 2014 	4.989 	4.959 	5.018 	4.949 	17.88M 	0.60%
Nov 28, 2014 	4.959 	4.969 	5.028 	4.939 	38.16M 	0.61%
Nov 27, 2014 	4.929 	5.117 	5.137 	4.929 	67.04M 	-3.49%
Nov 26, 2014 	5.107 	5.038 	5.107 	5.018 	18.37M 	1.77%
Nov 25, 2014 	5.018 	5.107 	5.137 	4.979 	72.27M 	-1.93%
Nov 24, 2014 	5.117 	5.137 	5.137 	5.038 	44.29M 	1.97%
Nov 21, 2014 	5.018 	5.018 	5.018 	4.969 	22.41M 	0.20%
Nov 20, 2014 	5.008 	4.999 	5.028 	4.969 	19.95M 	0.38%
Nov 19, 2014 	4.989 	4.939 	5.137 	4.929 	112.13M 	1.61%
Nov 18, 2014 	4.910 	4.781 	4.929 	4.781 	47.94M 	2.70%
Nov 17, 2014 	4.781 	4.821 	4.840 	4.771 	27.74M 	-0.83%
Nov 14, 2014 	4.821 	4.801 	4.840 	4.791 	29.78M 	0.63%
Nov 13, 2014 	4.791 	4.742 	4.801 	4.722 	27.96M 	1.25%
Nov 12, 2014 	4.732 	4.821 	4.821 	4.712 	29.94M 	-0.21%
Nov 11, 2014 	4.742 	4.781 	4.791 	4.702 	31.69M 	1.07%
Nov 10, 2014 	4.692 	4.791 	4.850 	4.692 	35.03M 	-1.66%
Nov 07, 2014 	4.771 	4.831 	4.840 	4.752 	47.47M 	-2.63%
Nov 06, 2014 	4.900 	4.781 	4.989 	4.781 	94.11M 	2.70%
Nov 05, 2014 	4.771 	4.791 	4.840 	4.722 	41.65M 	-0.42%
Nov 04, 2014 	4.791 	4.880 	4.890 	4.761 	29.30M 	-1.62%
Nov 03, 2014 	4.870 	4.939 	4.939 	4.840 	53.56M 	-0.61%
Oct 31, 2014 	4.900 	4.870 	4.959 	4.870 	73.49M 	1.64%
Oct 30, 2014 	4.821 	4.682 	4.840 	4.643 	33.34M 	2.97%
Oct 29, 2014 	4.682 	4.673 	4.742 	4.653 	19.91M 	1.06%
Oct 28, 2014 	4.633 	4.643 	4.663 	4.613 	15.20M 	0.22%
Oct 27, 2014 	4.623 	4.702 	4.702 	4.584 	19.66M 	-1.68%
Oct 24, 2014 	4.702 	4.771 	4.821 	4.633 	45.02M 	-1.86%
Oct 23, 2014 	4.791 	4.791 	4.890 	4.692 	41.67M 	-0.83%
Oct 22, 2014 	4.831 	4.653 	4.840 	4.653 	52.91M 	4.50%
Oct 21, 2014 	4.623 	4.623 	4.692 	4.584 	26.33M 	-0.64%
Oct 20, 2014 	4.653 	4.623 	4.722 	4.485 	67.78M 	1.31%
Oct 17, 2014 	4.593 	4.653 	4.722 	4.524 	84.81M 	-0.86%
Oct 16, 2014 	4.633 	4.643 	4.673 	4.603 	47.49M 	-1.26%
Oct 15, 2014 	4.692 	4.643 	4.771 	4.643 	33.08M 	1.06%
Oct 14, 2014 	4.643 	4.544 	4.673 	4.544 	56.35M 	0.65%
Oct 13, 2014 	4.613 	4.643 	4.742 	4.593 	62.02M 	-3.51%
Oct 10, 2014 	4.781 	4.682 	4.860 	4.643 	54.53M 	-0.83%
Oct 09, 2014 	4.821 	4.781 	4.890 	4.781 	53.21M 	2.75%
Oct 08, 2014 	4.692 	4.692 	4.840 	4.564 	87.84M 	-1.05%
Oct 07, 2014 	4.742 	4.880 	4.880 	4.732 	87.05M 	-2.02%
Oct 03, 2014 	4.840 	4.781 	4.939 	4.781 	54.65M 	1.45%
Oct 02, 2014 	4.771 	4.752 	4.840 	4.742 	74.82M 	-1.83%
Oct 01, 2014 	4.860 	4.949 	4.959 	4.781 	44.33M 	-2.19%
Sep 30, 2014 	4.969 	4.969 	5.038 	4.949 	84.64M 	0.00%
Sep 29, 2014 	4.969 	4.910 	5.058 	4.890 	49.57M 	1.20%
Sep 26, 2014 	4.910 	4.939 	4.979 	4.860 	60.82M 	-1.39%
Sep 25, 2014 	4.979 	4.999 	5.236 	4.939 	120.04M 	1.82%
Sep 24, 2014 	4.890 	4.514 	5.008 	4.514 	267.06M 	8.33%
Sep 23, 2014 	4.514 	4.426 	4.584 	4.376 	79.57M 	1.99%
Sep 22, 2014 	4.426 	4.356 	4.445 	4.337 	55.00M 	1.82%
Sep 18, 2014 	4.347 	4.396 	4.426 	4.337 	25.29M 	-1.11%
Sep 17, 2014 	4.396 	4.396 	4.455 	4.386 	27.42M 	0.23%
Sep 16, 2014 	4.386 	4.287 	4.396 	4.287 	21.49M 	3.25%
Sep 15, 2014 	4.248 	4.366 	4.376 	4.228 	45.99M 	-2.93%
Sep 12, 2014 	4.376 	4.436 	4.436 	4.376 	41.50M 	-1.35%
Sep 11, 2014 	4.436 	4.396 	4.445 	4.396 	28.06M 	0.68%
Sep 10, 2014 	4.406 	4.396 	4.445 	4.376 	15.27M 	0.00%
Sep 09, 2014 	4.406 	4.445 	4.455 	4.396 	27.36M 	-0.88%
Sep 08, 2014 	4.445 	4.475 	4.505 	4.436 	35.31M 	-0.45%
Sep 05, 2014 	4.465 	4.455 	4.505 	4.445 	48.96M 	0.22%
Sep 04, 2014 	4.455 	4.455 	4.465 	4.436 	53.25M 	-0.22%
Sep 03, 2014 	4.465 	4.416 	4.495 	4.416 	74.64M 	1.11%
Sep 02, 2014 	4.416 	4.426 	4.465 	4.406 	26.42M 	0.23%
Sep 01, 2014 	4.406 	4.347 	4.455 	4.317 	37.87M 	2.06%
Aug 29, 2014 	4.317 	4.347 	4.356 	4.287 	42.64M 	0.00%
Aug 28, 2014 	4.317 	4.347 	4.366 	4.268 	13.54M 	-0.69%
Aug 27, 2014 	4.347 	4.228 	4.347 	4.228 	32.61M 	2.81%
Aug 26, 2014 	4.228 	4.198 	4.228 	4.179 	56.31M 	0.71%
Aug 22, 2014 	4.198 	4.149 	4.208 	4.139 	55.72M 	1.43%
Aug 20, 2014 	4.139 	4.258 	4.258 	4.100 	110.82M 	-2.34%
Aug 19, 2014 	4.238 	4.248 	4.268 	4.208 	29.05M 	-0.24%
Aug 18, 2014 	4.248 	4.228 	4.287 	4.208 	18.16M 	1.19%
Aug 15, 2014 	4.198 	4.268 	4.297 	4.159 	34.95M 	-1.18%
Aug 14, 2014 	4.248 	4.307 	4.317 	4.238 	23.92M 	-0.47%
Aug 13, 2014 	4.268 	4.337 	4.337 	4.268 	44.91M 	-0.91%
Aug 12, 2014 	4.307 	4.396 	4.406 	4.307 	46.44M 	-1.80%
Aug 11, 2014 	4.386 	4.258 	4.386 	4.258 	28.58M 	3.25%
Aug 08, 2014 	4.248 	4.277 	4.307 	4.218 	35.17M 	-0.68%
Aug 07, 2014 	4.277 	4.268 	4.356 	4.248 	77.87M 	0.45%
Aug 06, 2014 	4.258 	4.277 	4.277 	4.238 	15.65M 	-0.68%
Aug 05, 2014 	4.287 	4.297 	4.307 	4.248 	24.88M 	0.23%
Aug 04, 2014 	4.277 	4.238 	4.297 	4.228 	59.85M 	1.64%
Aug 01, 2014 	4.208 	4.149 	4.228 	4.100 	70.19M 	0.24%
Jul 31, 2014 	4.198 	4.119 	4.198 	4.119 	68.02M 	2.64%
Jul 30, 2014 	4.090 	4.228 	4.277 	4.080 	90.67M 	-2.80%
Jul 28, 2014 	4.208 	4.327 	4.337 	4.208 	81.18M 	-2.75%
Jul 25, 2014 	4.327 	4.386 	4.386 	4.317 	50.39M 	-1.35%
Jul 24, 2014 	4.386 	4.426 	4.445 	4.376 	49.40M 	-0.68%
Jul 23, 2014 	4.416 	4.475 	4.485 	4.416 	13.75M 	-0.65%
Jul 22, 2014 	4.445 	4.574 	4.584 	4.445 	32.57M 	-2.61%
Jul 21, 2014 	4.564 	4.564 	4.593 	4.524 	25.36M 	0.44%
Jul 18, 2014 	4.544 	4.544 	4.564 	4.495 	5.47M 	-0.87%
Jul 17, 2014 	4.584 	4.524 	4.593 	4.524 	25.04M 	1.33%
Jul 15, 2014 	4.524 	4.495 	4.534 	4.495 	27.37M 	0.22%
Jul 14, 2014 	4.514 	4.603 	4.603 	4.495 	34.31M 	-1.93%
Jul 11, 2014 	4.603 	4.653 	4.663 	4.564 	25.95M 	-0.43%
Jul 10, 2014 	4.623 	4.653 	4.732 	4.623 	43.46M 	0.22%
Jul 09, 2014 	4.613 	4.643 	4.643 	4.603 	38.46M 	-1.07%
Jul 08, 2014 	4.663 	4.682 	4.692 	4.603 	62.69M 	-0.21%
Jul 07, 2014 	4.673 	4.544 	4.702 	4.544 	101.19M 	3.29%
Jul 04, 2014 	4.524 	4.455 	4.593 	4.455 	72.52M 	1.78%
Jul 03, 2014 	4.445 	4.396 	4.465 	4.386 	25.11M 	1.81%
Jul 02, 2014 	4.366 	4.396 	4.406 	4.317 	34.86M 	0.44%
Jul 01, 2014 	4.347 	4.455 	4.455 	4.327 	30.96M 	-2.20%
Jun 30, 2014 	4.445 	4.426 	4.445 	4.386 	50.52M 	0.43%
Jun 27, 2014 	4.426 	4.485 	4.495 	4.386 	47.52M 	-1.32%
Jun 26, 2014 	4.485 	4.485 	4.505 	4.436 	66.45M 	0.00%
Jun 25, 2014 	4.485 	4.505 	4.505 	4.465 	46.49M 	-0.64%
Jun 24, 2014 	4.514 	4.495 	4.514 	4.465 	30.99M 	0.87%
Jun 23, 2014 	4.475 	4.485 	4.534 	4.455 	36.48M 	0.22%
Jun 20, 2014 	4.465 	4.337 	4.465 	4.307 	66.57M 	3.19%
Jun 19, 2014 	4.327 	4.386 	4.416 	4.277 	47.58M 	-0.67%
Jun 18, 2014 	4.356 	4.445 	4.445 	4.248 	104.22M 	-2.22%
Jun 17, 2014 	4.455 	4.465 	4.524 	4.436 	30.82M 	-0.22%
Jun 16, 2014 	4.465 	4.505 	4.534 	4.426 	61.31M 	0.22%
Jun 13, 2014 	4.455 	4.514 	4.514 	4.436 	60.93M 	-1.11%
Jun 11, 2014 	4.505 	4.524 	4.524 	4.436 	53.30M 	-0.42%
Jun 10, 2014 	4.524 	4.544 	4.564 	4.495 	57.72M 	-0.44%
Jun 09, 2014 	4.544 	4.574 	4.584 	4.524 	85.91M 	-0.22%
Jun 06, 2014 	4.554 	4.603 	4.633 	4.534 	69.79M 	-0.85%
Jun 05, 2014 	4.593 	4.623 	4.623 	4.564 	101.87M 	-0.22%
Jun 04, 2014 	4.603 	4.603 	4.633 	4.593 	22.24M 	-0.86%
Jun 03, 2014 	4.643 	4.643 	4.702 	4.584 	83.10M 	1.09%
Jun 02, 2014 	4.593 	4.593 	4.603 	4.544 	64.11M 	-1.08%
May 30, 2014 	4.643 	4.593 	4.643 	4.445 	903.91M 	3.75%
May 29, 2014 	4.475 	4.613 	4.633 	4.455 	110.93M 	-2.38%
May 28, 2014 	4.584 	4.564 	4.663 	4.564 	103.69M 	0.88%
May 27, 2014 	4.544 	4.514 	4.673 	4.485 	69.78M 	0.66%
May 26, 2014 	4.514 	4.495 	4.544 	4.426 	75.85M 	1.10%
May 23, 2014 	4.465 	4.534 	4.564 	4.386 	71.47M 	-1.09%
May 22, 2014 	4.514 	4.534 	4.574 	4.475 	74.45M 	0.65%
May 21, 2014 	4.485 	4.544 	4.564 	4.465 	56.16M 	-1.73%
May 20, 2014 	4.564 	4.613 	4.653 	4.475 	67.22M 	-0.63%
May 19, 2014 	4.593 	4.593 	4.663 	4.574 	59.86M 	0.20%
May 16, 2014 	4.584 	4.673 	4.692 	4.544 	75.25M 	-1.48%
May 15, 2014 	4.653 	4.742 	4.791 	4.633 	199.04M 	0.65%
May 14, 2014 	4.623 	4.643 	4.712 	4.613 	83.16M 	0.43%
May 13, 2014 	4.603 	4.505 	4.682 	4.505 	69.84M 	2.40%
May 12, 2014 	4.495 	4.643 	4.673 	4.495 	80.03M 	-2.77%
May 09, 2014 	4.623 	4.722 	4.821 	4.603 	81.37M 	0.22%
May 08, 2014 	4.613 	4.663 	4.702 	4.613 	39.25M 	-0.65%
May 07, 2014 	4.643 	4.663 	4.692 	4.623 	38.01M 	-1.04%
May 06, 2014 	4.692 	4.574 	4.742 	4.564 	29.89M 	2.58%
May 05, 2014 	4.574 	4.613 	4.613 	4.554 	27.74M 	-0.85%
May 02, 2014 	4.613 	4.643 	4.712 	4.603 	62.84M 	0.44%
Apr 30, 2014 	4.593 	4.445 	4.603 	4.445 	70.06M 	4.48%
Apr 29, 2014 	4.396 	4.426 	4.465 	4.396 	34.15M 	0.46%
Apr 28, 2014 	4.376 	4.524 	4.564 	4.376 	91.12M 	-3.48%
Apr 25, 2014 	4.534 	4.505 	4.534 	4.495 	46.98M 	0.44%
Apr 24, 2014 	4.514 	4.505 	4.564 	4.495 	28.57M 	0.42%
Apr 23, 2014 	4.495 	4.514 	4.564 	4.465 	62.03M 	-0.42%
Apr 22, 2014 	4.514 	4.426 	4.554 	4.416 	100.24M 	2.22%
Apr 21, 2014 	4.416 	4.347 	4.455 	4.347 	62.85M 	2.06%
Apr 16, 2014 	4.327 	4.376 	4.386 	4.327 	45.74M 	-0.23%
Apr 15, 2014 	4.337 	4.396 	4.445 	4.337 	67.07M 	-0.23%
Apr 14, 2014 	4.347 	4.406 	4.416 	4.347 	20.54M 	-2.01%
Apr 11, 2014 	4.436 	4.436 	4.436 	4.356 	44.65M 	-0.43%
Apr 10, 2014 	4.455 	4.337 	4.475 	4.337 	128.19M 	3.20%
Apr 08, 2014 	4.317 	4.347 	4.396 	4.277 	35.11M 	-0.46%
Apr 07, 2014 	4.337 	4.347 	4.396 	4.307 	44.00M 	-0.44%
Apr 04, 2014 	4.356 	4.396 	4.455 	4.356 	21.99M 	-0.91%
Apr 03, 2014 	4.396 	4.416 	4.416 	4.317 	59.78M 	-0.90%
Apr 02, 2014 	4.436 	4.287 	4.475 	4.287 	220.32M 	3.94%
Apr 01, 2014 	4.268 	4.139 	4.297 	4.139 	74.34M 	3.12%
Mar 31, 2014 	4.139 	4.090 	4.179 	4.090 	65.06M 	1.45%
Mar 28, 2014 	4.080 	4.060 	4.090 	4.040 	34.52M 	0.00%
Mar 27, 2014 	4.080 	4.100 	4.100 	4.030 	25.41M 	-0.49%
Mar 26, 2014 	4.100 	4.070 	4.109 	4.060 	40.40M 	0.74%
Mar 25, 2014 	4.070 	4.090 	4.090 	4.040 	35.47M 	0.49%
Mar 24, 2014 	4.050 	4.050 	4.100 	4.040 	54.12M 	0.50%
Mar 21, 2014 	4.030 	4.060 	4.100 	4.030 	18.90M 	0.22%
Mar 20, 2014 	4.021 	4.070 	4.070 	4.011 	44.75M 	-1.69%
Mar 19, 2014 	4.090 	4.040 	4.100 	4.030 	56.82M 	1.24%
Mar 18, 2014 	4.040 	4.050 	4.070 	4.011 	27.47M 	1.48%
Mar 17, 2014 	3.981 	4.050 	4.080 	3.951 	33.33M 	-1.70%
Mar 14, 2014 	4.050 	4.050 	4.100 	4.050 	14.51M 	-1.68%
Mar 13, 2014 	4.119 	4.030 	4.139 	4.011 	33.95M 	2.95%
Mar 12, 2014 	4.001 	4.129 	4.129 	3.991 	53.25M 	-3.10%
Mar 11, 2014 	4.129 	4.149 	4.159 	4.119 	41.16M 	0.24%
Mar 10, 2014 	4.119 	4.129 	4.149 	4.090 	21.56M 	-0.48%
Mar 07, 2014 	4.139 	4.208 	4.208 	4.129 	47.18M 	-0.96%
Mar 06, 2014 	4.179 	4.198 	4.208 	4.159 	55.02M 	-0.45%
Mar 05, 2014 	4.198 	4.179 	4.218 	4.179 	91.56M 	0.94%
Mar 04, 2014 	4.159 	4.119 	4.179 	4.080 	78.11M 	0.24%
Mar 03, 2014 	4.149 	4.139 	4.179 	4.050 	76.87M 	0.00%
Feb 28, 2014 	4.149 	4.100 	4.159 	4.100 	115.92M 	1.20%
Feb 27, 2014 	4.100 	4.050 	4.100 	4.050 	83.29M 	1.23%
Feb 26, 2014 	4.050 	4.090 	4.090 	3.932 	43.52M 	-1.44%
Feb 25, 2014 	4.109 	3.991 	4.129 	3.991 	153.24M 	3.48%
Feb 24, 2014 	3.971 	3.872 	4.011 	3.872 	118.49M 	2.82%
Feb 21, 2014 	3.862 	3.942 	3.942 	3.833 	73.37M 	-1.03%
Feb 20, 2014 	3.902 	3.862 	3.942 	3.833 	67.80M 	0.52%
Feb 19, 2014 	3.882 	3.803 	3.882 	3.774 	63.64M 	1.81%
Feb 18, 2014 	3.813 	3.853 	3.872 	3.764 	68.75M 	-0.78%
Feb 17, 2014 	3.843 	3.784 	3.853 	3.784 	34.76M 	1.56%
Feb 14, 2014 	3.784 	3.793 	3.803 	3.754 	33.26M 	1.34%
Feb 13, 2014 	3.734 	3.823 	3.823 	3.734 	84.91M 	-2.84%
Feb 12, 2014 	3.843 	3.734 	3.853 	3.724 	138.33M 	3.47%
Feb 11, 2014 	3.714 	3.675 	3.714 	3.675 	56.41M 	1.06%
Feb 10, 2014 	3.675 	3.685 	3.734 	3.665 	36.98M 	-0.54%
Feb 07, 2014 	3.695 	3.556 	3.704 	3.556 	64.31M 	4.47%
Feb 06, 2014 	3.537 	3.467 	3.546 	3.467 	55.88M 	2.28%
Feb 05, 2014 	3.458 	3.458 	3.487 	3.448 	47.29M 	0.00%
Feb 04, 2014 	3.458 	3.458 	3.497 	3.408 	83.29M 	-2.23%
Feb 03, 2014 	3.537 	3.537 	3.546 	3.487 	12.33M 	0.28%
Jan 30, 2014 	3.527 	3.467 	3.537 	3.448 	26.16M 	-0.54%
Jan 29, 2014 	3.546 	3.477 	3.566 	3.477 	29.06M 	2.54%
Jan 28, 2014 	3.458 	3.477 	3.477 	3.428 	87.93M 	-1.12%
Jan 27, 2014 	3.497 	3.458 	3.497 	3.418 	38.87M 	-0.57%
Jan 24, 2014 	3.517 	3.556 	3.566 	3.497 	36.28M 	-2.85%
Jan 23, 2014 	3.620 	3.600 	3.650 	3.570 	30.52M 	0.56%
Jan 22, 2014 	3.600 	3.590 	3.640 	3.590 	27.68M 	0.28%
Jan 21, 2014 	3.590 	3.590 	3.640 	3.560 	35.34M 	0.00%
Jan 20, 2014 	3.590 	3.540 	3.590 	3.520 	48.63M 	1.99%
Jan 17, 2014 	3.520 	3.460 	3.570 	3.420 	90.12M 	1.73%
Jan 16, 2014 	3.460 	3.410 	3.470 	3.400 	14.43M 	1.76%
Jan 15, 2014 	3.400 	3.450 	3.480 	3.380 	15.36M 	-1.16%
Jan 14, 2014 	3.440 	3.360 	3.470 	3.340 	55.21M 	2.38%
Jan 13, 2014 	3.360 	3.280 	3.420 	3.280 	38.64M 	2.44%
Jan 10, 2014 	3.280 	3.310 	3.330 	3.280 	20.77M 	-0.61%
