Jan 08, 2014 	116.569 	113.524 	117.158 	113.524 	1.58M 	2.77%
Jan 07, 2014 	113.426 	116.667 	116.667 	113.426 	2.86M 	-3.27%
Jan 06, 2014 	117.256 	116.863 	117.649 	114.899 	2.26M 	0.34%
Jan 03, 2014 	116.863 	115.881 	117.649 	113.917 	1.37M 	0.85%
Jan 02, 2014 	115.881 	113.033 	116.863 	112.739 	2.64M 	4.33%
Dec 27, 2013 	111.069 	115.881 	118.827 	111.069 	4.83M 	-3.33%
Dec 26, 2013 	114.899 	114.899 	115.390 	113.917 	1.44M 	1.65%
Dec 23, 2013 	113.033 	112.935 	113.917 	112.444 	2.01M 	2.77%
Dec 20, 2013 	109.989 	117.845 	117.845 	109.792 	2.48M 	-5.88%
Dec 19, 2013 	116.863 	116.961 	118.336 	116.569 	2.53M 	-0.08%
Dec 18, 2013 	116.961 	116.667 	118.631 	115.685 	2.57M 	1.19%
Dec 17, 2013 	115.587 	113.426 	115.881 	113.426 	2.20M 	2.80%
Dec 16, 2013 	112.444 	109.301 	113.917 	109.301 	2.86M 	2.51%
Dec 13, 2013 	109.694 	111.462 	111.953 	109.400 	2.25M 	-2.02%
Dec 12, 2013 	111.953 	116.765 	116.863 	111.560 	1.66M 	-4.20%
Dec 11, 2013 	116.863 	116.372 	117.158 	115.979 	3.10M 	0.85%
Dec 10, 2013 	115.881 	117.354 	117.845 	115.685 	2.03M 	-1.26%
Dec 09, 2013 	117.354 	116.372 	119.809 	116.274 	1.43M 	0.93%
Dec 06, 2013 	116.274 	117.845 	117.845 	116.078 	1.53M 	-0.59%
Dec 05, 2013 	116.961 	116.863 	118.729 	116.470 	3.53M 	0.00%
Dec 04, 2013 	116.961 	118.827 	118.827 	116.765 	2.30M 	-1.16%
Dec 03, 2013 	118.336 	121.086 	121.086 	118.238 	1.68M 	-1.31%
Dec 02, 2013 	119.908 	119.417 	120.890 	118.631 	1.33M 	1.33%
Nov 29, 2013 	118.336 	118.827 	120.202 	116.372 	2.21M 	-0.91%
Nov 28, 2013 	119.417 	117.551 	120.300 	117.551 	2.24M 	1.76%
Nov 27, 2013 	117.354 	118.336 	118.336 	116.176 	1.94M 	-1.24%
Nov 26, 2013 	118.827 	117.354 	118.827 	116.078 	1.88M 	1.26%
Nov 25, 2013 	117.354 	119.809 	120.399 	116.078 	2.65M 	-2.05%
Nov 22, 2013 	119.809 	120.300 	121.479 	119.318 	3.30M 	-0.97%
Nov 21, 2013 	120.988 	116.863 	120.988 	116.372 	2.54M 	3.53%
Nov 20, 2013 	116.863 	119.711 	122.559 	116.176 	3.37M 	-2.46%
Nov 19, 2013 	119.809 	124.720 	124.720 	118.827 	4.52M 	-2.94%
Nov 18, 2013 	123.443 	125.603 	125.603 	122.264 	1.16M 	-0.63%
Nov 15, 2013 	124.229 	123.541 	125.800 	122.755 	1.90M 	0.56%
Nov 14, 2013 	123.541 	123.345 	124.032 	122.166 	2.18M 	0.88%
Nov 13, 2013 	122.461 	122.068 	122.755 	120.399 	4.14M 	-0.08%
Nov 12, 2013 	122.559 	122.461 	122.755 	120.300 	1.28M 	-0.48%
Nov 11, 2013 	123.148 	122.166 	123.148 	117.845 	3.31M 	0.56%
Nov 08, 2013 	122.461 	123.148 	123.148 	121.282 	1.02M 	0.08%
Nov 07, 2013 	122.363 	123.738 	123.836 	121.773 	924.81K 	-1.11%
Nov 06, 2013 	123.738 	123.738 	124.130 	121.872 	1.74M 	-0.08%
Nov 05, 2013 	123.836 	124.720 	124.916 	123.738 	1.79M 	-0.86%
Nov 04, 2013 	124.916 	124.523 	125.211 	123.443 	1.34M 	-0.24%
Oct 31, 2013 	125.211 	123.345 	125.702 	122.755 	1.95M 	1.59%
Oct 30, 2013 	123.246 	122.755 	123.934 	121.773 	1.53M 	0.40%
Oct 29, 2013 	122.755 	123.738 	123.738 	121.773 	1.42M 	-0.79%
Oct 25, 2013 	123.738 	123.934 	126.193 	123.639 	1.84M 	-0.08%
Oct 24, 2013 	123.836 	124.916 	124.916 	122.755 	1.60M 	-1.48%
Oct 23, 2013 	125.702 	127.567 	127.567 	125.211 	2.71M 	-1.16%
Oct 22, 2013 	127.175 	125.702 	127.960 	125.702 	4.71M 	1.65%
Oct 21, 2013 	125.112 	123.738 	125.702 	122.854 	2.15M 	2.16%
Oct 18, 2013 	122.461 	120.006 	122.559 	120.006 	2.48M 	2.21%
Oct 17, 2013 	119.809 	119.809 	120.693 	119.613 	3.57M 	0.83%
Oct 16, 2013 	118.827 	118.827 	121.282 	118.827 	3.69M 	0.08%
Oct 14, 2013 	118.729 	118.336 	119.711 	116.961 	1.42M 	-0.08%
Oct 11, 2013 	118.827 	120.693 	120.693 	118.631 	3.79M 	0.17%
Oct 10, 2013 	118.631 	116.274 	120.399 	116.274 	4.96M 	2.03%
Oct 09, 2013 	116.274 	116.372 	116.863 	115.488 	3.10M 	-0.17%
Oct 08, 2013 	116.470 	116.372 	116.667 	115.587 	5.45M 	0.00%
Oct 07, 2013 	116.470 	117.452 	117.551 	115.685 	8.87M 	1.37%
Oct 04, 2013 	114.899 	113.819 	115.783 	113.426 	11.19M 	-4.88%
Oct 03, 2013 	120.791 	119.417 	121.381 	117.845 	5.47M 	1.23%
Oct 02, 2013 	119.318 	119.318 	120.300 	117.452 	6.64M 	1.25%
Oct 01, 2013 	117.845 	121.086 	121.086 	116.863 	3.87M 	-2.44%
Sep 30, 2013 	120.791 	125.702 	126.487 	120.791 	4.13M 	-2.77%
Sep 27, 2013 	124.229 	126.193 	127.469 	124.229 	1.09M 	-1.09%
Sep 26, 2013 	125.603 	126.880 	126.880 	123.050 	1.58M 	-1.01%
Sep 25, 2013 	126.880 	127.175 	128.451 	126.094 	3.34M 	0.94%
Sep 24, 2013 	125.702 	129.630 	130.612 	125.702 	2.53M 	-3.03%
Sep 23, 2013 	129.630 	130.612 	131.299 	127.764 	2.14M 	-1.12%
Sep 20, 2013 	131.103 	127.862 	132.969 	125.702 	2.14M 	2.85%
Sep 19, 2013 	127.469 	126.193 	129.924 	126.193 	2.47M 	3.02%
Sep 18, 2013 	123.738 	124.621 	126.193 	122.264 	2.13M 	-0.71%
Sep 17, 2013 	124.621 	124.032 	124.720 	124.032 	2.40M 	0.55%
Sep 16, 2013 	123.934 	120.890 	124.720 	120.890 	2.13M 	2.60%
Sep 13, 2013 	120.791 	122.755 	122.755 	120.399 	1.16M 	-1.20%
Sep 12, 2013 	122.264 	123.836 	123.836 	120.791 	1.61M 	-1.27%
Sep 11, 2013 	123.836 	124.523 	124.523 	123.639 	3.59M 	0.88%
Sep 10, 2013 	122.755 	120.988 	124.720 	120.988 	4.62M 	2.63%
Sep 09, 2013 	119.613 	117.943 	120.791 	117.943 	2.53M 	1.58%
Sep 06, 2013 	117.747 	117.649 	118.533 	116.863 	1.74M 	1.18%
Sep 05, 2013 	116.372 	115.979 	117.845 	115.390 	1.00M 	0.34%
Sep 04, 2013 	115.979 	117.845 	117.845 	114.703 	736.45K 	-1.58%
Sep 03, 2013 	117.845 	117.845 	118.827 	117.060 	1.09M 	0.00%
Sep 02, 2013 	117.845 	116.863 	121.282 	114.997 	1.77M 	0.08%
Aug 30, 2013 	117.747 	111.757 	117.747 	111.757 	3.51M 	5.64%
Aug 29, 2013 	111.462 	110.480 	112.346 	109.203 	1.74M 	3.18%
Aug 28, 2013 	108.025 	107.043 	110.971 	103.115 	5.68M 	-3.51%
Aug 27, 2013 	111.953 	116.470 	116.470 	109.989 	3.69M 	-2.73%
Aug 23, 2013 	115.096 	114.212 	116.372 	114.212 	2.59M 	0.77%
Aug 22, 2013 	114.212 	114.899 	114.997 	110.185 	3.91M 	-3.65%
Aug 16, 2013 	118.533 	118.827 	120.693 	117.354 	1.48M 	-0.33%
Aug 15, 2013 	118.925 	121.282 	121.282 	117.649 	3.72M 	-2.34%
Aug 14, 2013 	121.773 	120.791 	121.773 	120.693 	3.70M 	0.40%
Aug 13, 2013 	121.282 	113.917 	121.282 	113.917 	3.74M 	6.47%
Aug 12, 2013 	113.917 	114.506 	114.899 	110.971 	4.76M 	-0.85%
Aug 08, 2013 	114.899 	116.863 	116.863 	114.703 	2.46M 	-2.17%
Aug 07, 2013 	117.452 	117.845 	117.845 	117.354 	2.10M 	-0.33%
Aug 06, 2013 	117.845 	121.282 	121.282 	117.452 	2.66M 	-2.44%
Aug 05, 2013 	120.791 	122.264 	122.657 	119.809 	1.13M 	-1.20%
Aug 02, 2013 	122.264 	122.755 	122.755 	121.773 	2.67M 	-0.32%
Aug 01, 2013 	122.657 	122.068 	122.755 	122.068 	1.10M 	0.48%
Jul 31, 2013 	122.068 	125.505 	125.505 	121.282 	2.16M 	-2.13%
Jul 30, 2013 	124.720 	125.211 	125.407 	124.229 	1.22M 	-0.39%
Jul 29, 2013 	125.211 	125.702 	125.702 	124.327 	1.01M 	-0.39%
Jul 26, 2013 	125.702 	125.702 	127.666 	125.603 	2.37M 	0.00%
Jul 25, 2013 	125.702 	126.684 	126.684 	124.523 	1.34M 	-0.78%
Jul 24, 2013 	126.684 	122.854 	128.648 	122.854 	2.50M 	3.12%
Jul 23, 2013 	122.854 	123.738 	124.229 	122.264 	2.50M 	0.24%
Jul 22, 2013 	122.559 	125.407 	125.407 	121.872 	1.83M 	-2.27%
Jul 19, 2013 	125.407 	125.702 	126.880 	124.720 	4.55M 	0.55%
Jul 18, 2013 	124.720 	121.970 	125.702 	121.970 	3.64M 	2.25%
Jul 17, 2013 	121.970 	123.148 	123.836 	120.300 	2.37M 	-0.24%
Jul 16, 2013 	122.264 	123.738 	123.836 	118.925 	671.26K 	-0.88%
Jul 15, 2013 	123.345 	123.738 	124.032 	122.657 	2.31M 	0.48%
Jul 12, 2013 	122.755 	121.773 	124.032 	121.773 	2.08M 	2.46%
Jul 11, 2013 	119.809 	115.881 	120.300 	115.881 	1.38M 	3.39%
Jul 10, 2013 	115.881 	110.480 	116.176 	110.480 	1.10M 	0.00%
Jul 09, 2013 	115.881 	111.953 	115.881 	109.007 	1.01M 	4.42%
Jul 08, 2013 	110.971 	115.390 	115.685 	110.284 	1.02M 	-4.07%
Jul 05, 2013 	115.685 	114.506 	116.569 	114.506 	1.22M 	-0.76%
Jul 04, 2013 	116.569 	118.042 	119.809 	116.372 	1.07M 	-1.08%
Jul 03, 2013 	117.845 	114.899 	118.140 	113.917 	1.68M 	2.56%
Jul 02, 2013 	114.899 	120.791 	121.773 	114.899 	603.33K 	-4.10%
Jul 01, 2013 	119.809 	120.693 	121.773 	118.827 	1.80M 	-2.40%
Jun 28, 2013 	122.755 	115.979 	122.755 	115.390 	3.92M 	5.93%
Jun 27, 2013 	115.881 	113.917 	116.372 	113.230 	3.52M 	3.51%
Jun 26, 2013 	111.953 	104.882 	112.444 	104.882 	4.67M 	8.06%
Jun 25, 2013 	103.606 	106.061 	108.025 	101.052 	5.42M 	-4.09%
Jun 24, 2013 	108.025 	109.792 	109.792 	106.061 	2.72M 	-0.90%
Jun 21, 2013 	109.007 	106.061 	109.989 	105.766 	5.16M 	-1.42%
Jun 20, 2013 	110.578 	112.935 	112.935 	108.810 	1.54M 	-4.58%
Jun 19, 2013 	115.881 	117.551 	117.551 	112.051 	2.45M 	-0.84%
Jun 18, 2013 	116.863 	109.498 	117.354 	109.498 	3.57M 	8.18%
Jun 17, 2013 	108.025 	107.927 	109.989 	106.454 	2.58M 	0.00%
Jun 14, 2013 	108.025 	109.989 	112.444 	107.043 	4.60M 	1.38%
Jun 13, 2013 	106.552 	109.989 	111.462 	102.231 	7.70M 	-5.65%
Jun 11, 2013 	112.935 	121.675 	121.675 	112.935 	3.85M 	-7.85%
Jun 10, 2013 	122.559 	121.773 	122.952 	119.908 	2.17M 	2.30%
Jun 07, 2013 	119.809 	115.881 	120.890 	115.881 	1.62M 	3.83%
Jun 06, 2013 	115.390 	115.881 	117.060 	111.953 	3.12M 	-0.59%
Jun 05, 2013 	116.078 	116.863 	118.336 	113.721 	3.69M 	0.17%
Jun 04, 2013 	115.881 	117.354 	119.809 	115.390 	2.66M 	-1.26%
Jun 03, 2013 	117.354 	122.559 	122.559 	116.470 	3.15M 	-4.78%
May 31, 2013 	123.246 	118.140 	124.523 	117.845 	4.35M 	4.06%
May 30, 2013 	118.434 	124.720 	125.702 	117.845 	4.37M 	-5.04%
May 29, 2013 	124.720 	122.755 	125.898 	121.872 	2.14M 	2.42%
May 28, 2013 	121.773 	116.372 	121.773 	115.587 	1.00M 	4.64%
May 27, 2013 	116.372 	120.202 	120.202 	115.979 	2.34M 	-3.27%
May 24, 2013 	120.300 	121.675 	121.773 	119.515 	3.22M 	-2.00%
May 23, 2013 	122.755 	126.782 	126.782 	120.497 	6.93M 	-3.10%
May 22, 2013 	126.684 	125.211 	127.666 	125.211 	3.18M 	1.18%
May 21, 2013 	125.211 	125.505 	125.505 	124.720 	1.89M 	-0.39%
May 20, 2013 	125.702 	125.407 	126.684 	123.738 	1.45M 	0.08%
May 17, 2013 	125.603 	128.157 	128.451 	124.327 	2.28M 	-2.22%
May 16, 2013 	128.451 	128.550 	128.550 	125.996 	1.95M 	-0.91%
May 15, 2013 	129.630 	124.425 	130.219 	124.425 	2.73M 	4.76%
May 14, 2013 	123.738 	122.461 	123.738 	122.068 	1.40M 	1.61%
May 10, 2013 	121.773 	122.755 	122.755 	121.773 	1.45M 	-0.80%
May 09, 2013 	122.755 	123.738 	123.738 	122.657 	1.56M 	0.00%
May 08, 2013 	122.755 	123.541 	124.032 	121.381 	3.20M 	0.81%
May 07, 2013 	121.773 	123.738 	123.738 	121.381 	737.05K 	-1.20%
May 06, 2013 	123.246 	124.229 	127.371 	123.246 	2.14M 	0.56%
May 03, 2013 	122.559 	122.755 	125.603 	122.264 	5.62M 	1.46%
May 02, 2013 	120.791 	115.881 	120.791 	115.685 	3.03M 	3.45%
Apr 30, 2013 	116.765 	114.899 	116.863 	114.899 	1.88M 	2.59%
Apr 29, 2013 	113.819 	114.899 	114.899 	112.935 	1.39M 	-0.09%
Apr 26, 2013 	113.917 	113.917 	114.899 	113.721 	1.80M 	0.17%
Apr 25, 2013 	113.721 	115.881 	115.881 	113.328 	822.40K 	-0.94%
Apr 24, 2013 	114.801 	113.721 	115.390 	113.721 	2.56M 	2.10%
Apr 23, 2013 	112.444 	115.881 	116.863 	112.444 	2.91M 	-3.70%
Apr 22, 2013 	116.765 	113.917 	116.765 	113.917 	1.64M 	3.39%
Apr 19, 2013 	112.935 	113.426 	113.426 	111.855 	2.26M 	0.00%
Apr 18, 2013 	112.935 	112.346 	112.935 	111.757 	1.76M 	0.61%
Apr 17, 2013 	112.248 	111.757 	113.426 	111.757 	1.92M 	0.44%
Apr 16, 2013 	111.757 	111.953 	111.953 	109.891 	1.25M 	-0.35%
Apr 15, 2013 	112.149 	111.658 	112.640 	111.462 	2.79M 	0.44%
Apr 12, 2013 	111.658 	112.542 	112.542 	109.989 	987.65K 	-0.26%
Apr 11, 2013 	111.953 	111.953 	112.935 	110.971 	3.13M 	0.00%
Apr 10, 2013 	111.953 	109.007 	113.328 	109.007 	2.62M 	3.64%
Apr 08, 2013 	108.025 	107.927 	108.418 	107.927 	1.75M 	0.18%
Apr 05, 2013 	107.828 	108.909 	108.909 	107.534 	3.00M 	-0.99%
Apr 04, 2013 	108.909 	109.007 	109.498 	107.043 	1.37M 	-0.09%
Apr 03, 2013 	109.007 	109.498 	109.498 	108.810 	3.62M 	0.09%
Apr 02, 2013 	108.909 	109.007 	109.498 	108.025 	1.95M 	-0.09%
Apr 01, 2013 	109.007 	112.935 	115.881 	108.418 	5.22M 	-1.77%
Mar 27, 2013 	110.971 	106.355 	112.935 	106.355 	5.49M 	4.44%
Mar 26, 2013 	106.257 	104.293 	106.454 	104.293 	3.53M 	1.88%
Mar 25, 2013 	104.293 	102.624 	104.588 	102.624 	5.25M 	2.11%
Mar 22, 2013 	102.133 	102.427 	103.606 	102.034 	4.84M 	-0.29%
Mar 21, 2013 	102.427 	101.052 	103.606 	101.052 	1.60M 	1.46%
Mar 20, 2013 	100.954 	97.222 	101.151 	95.749 	3.86M 	2.29%
Mar 19, 2013 	98.695 	100.758 	100.758 	97.222 	2.95M 	-2.14%
Mar 18, 2013 	100.856 	101.936 	101.936 	100.659 	4.38M 	-1.15%
Mar 15, 2013 	102.034 	101.642 	106.159 	101.151 	8.80M 	1.56%
Mar 14, 2013 	100.463 	96.044 	101.642 	96.044 	6.16M 	4.92%
Mar 13, 2013 	95.749 	97.124 	97.222 	95.160 	1.92M 	-0.51%
Mar 12, 2013 	96.240 	96.240 	97.222 	95.062 	1.62M 	-0.20%
Mar 11, 2013 	96.437 	95.258 	96.437 	95.258 	2.41M 	1.24%
Mar 08, 2013 	95.258 	95.258 	95.455 	95.160 	3.62M 	1.04%
Mar 07, 2013 	94.276 	96.240 	96.240 	94.276 	1.43M 	-1.54%
Mar 06, 2013 	95.749 	94.276 	96.142 	94.276 	1.50M 	1.04%
Mar 05, 2013 	94.767 	93.294 	94.964 	92.705 	3.17M 	2.71%
Mar 04, 2013 	92.263 	92.803 	93.098 	85.438 	2.39M 	-0.37%
Mar 01, 2013 	92.607 	93.098 	93.098 	91.330 	1.44M 	-0.53%
Feb 28, 2013 	93.098 	93.196 	93.785 	91.870 	3.49M 	1.39%
Feb 27, 2013 	91.821 	92.165 	92.803 	90.839 	3.16M 	-0.37%
Feb 26, 2013 	92.165 	92.263 	92.312 	91.330 	1.41M 	-0.16%
Feb 25, 2013 	92.312 	92.803 	92.803 	91.330 	964.65K 	1.08%
Feb 22, 2013 	91.330 	92.312 	92.312 	91.183 	1.50M 	-1.06%
Feb 21, 2013 	92.312 	92.116 	92.361 	91.821 	1.91M 	0.00%
Feb 20, 2013 	92.312 	92.312 	93.245 	91.821 	1.64M 	0.00%
Feb 19, 2013 	92.312 	92.901 	93.294 	92.017 	530.49K 	-0.48%
Feb 18, 2013 	92.754 	93.196 	93.294 	92.558 	835.36K 	-0.53%
Feb 15, 2013 	93.245 	93.294 	93.785 	93.196 	1.79M 	-0.26%
Feb 14, 2013 	93.491 	93.785 	94.276 	92.803 	3.07M 	2.37%
Feb 13, 2013 	91.330 	89.857 	92.312 	89.857 	4.75M 	2.20%
Feb 12, 2013 	89.366 	90.348 	90.348 	88.875 	682.91K 	1.11%
Feb 11, 2013 	88.384 	87.893 	89.661 	87.893 	698.66K 	1.58%
Feb 08, 2013 	87.009 	89.366 	89.611 	87.009 	4.29M 	-2.42%
Feb 07, 2013 	89.170 	88.384 	89.366 	88.188 	1.94M 	1.11%
Feb 06, 2013 	88.188 	88.089 	88.335 	87.942 	2.03M 	0.11%
Feb 05, 2013 	88.089 	88.089 	88.580 	86.420 	1.78M 	0.00%
Feb 04, 2013 	88.089 	88.384 	88.384 	87.893 	2.07M 	1.87%
Feb 01, 2013 	86.469 	85.831 	88.384 	85.831 	2.67M 	0.74%
Jan 31, 2013 	85.831 	85.585 	85.929 	85.340 	3.10M 	0.46%
Jan 30, 2013 	85.438 	85.143 	85.634 	85.143 	4.74M 	0.35%
Jan 29, 2013 	85.143 	85.290 	85.929 	84.750 	1.90M 	0.58%
Jan 28, 2013 	84.652 	84.750 	85.929 	84.456 	3.67M 	0.00%
Jan 25, 2013 	84.652 	83.474 	84.652 	83.474 	1.80M 	-1.45%
Jan 24, 2013 	85.900 	84.200 	86.150 	84.200 	2.39M 	0.47%
Jan 23, 2013 	85.500 	86.000 	86.000 	85.200 	1.33M 	-0.58%
Jan 22, 2013 	86.000 	86.200 	86.700 	85.800 	1.01M 	-0.17%
Jan 21, 2013 	86.150 	86.000 	86.400 	86.000 	458.11K 	0.17%
Jan 18, 2013 	86.000 	82.600 	86.000 	82.600 	1.33M 	1.06%
Jan 17, 2013 	85.100 	86.200 	86.200 	85.100 	1.18M 	-1.28%
Jan 16, 2013 	86.200 	87.000 	87.000 	85.900 	1.67M 	-0.92%
Jan 15, 2013 	87.000 	88.000 	88.000 	86.900 	1.23M 	-0.17%
Jan 14, 2013 	87.150 	87.000 	87.200 	86.900 	1.97M 	0.17%
Jan 11, 2013 	87.000 	87.000 	87.200 	86.300 	1.49M 	0.81%
Jan 10, 2013 	86.300 	86.400 	86.500 	85.700 	814.27K 	-0.12%
Jan 09, 2013 	86.400 	85.700 	87.000 	85.700 	1.88M 	1.65%
Jan 08, 2013 	85.000 	86.500 	87.000 	85.000 	1.08M 	-1.62%
Jan 07, 2013 	86.400 	87.500 	87.550 	86.400 	968.01K 	-0.69%
Jan 04, 2013 	87.000 	87.000 	87.550 	86.650 	973.56K 	0.00%
Jan 03, 2013 	87.000 	86.300 	88.000 	86.200 	781.70K 	1.16%
Jan 02, 2013 	86.000 	83.850 	86.500 	83.850 	971.75K 	2.56%
Dec 28, 2012 	83.850 	82.000 	84.100 	82.000 	1.85M 	3.52%
Dec 27, 2012 	81.000 	82.100 	83.600 	80.900 	504.56K 	-1.34%
Dec 26, 2012 	82.100 	81.500 	82.250 	81.500 	397.00K 	0.74%
Dec 21, 2012 	81.500 	82.000 	82.500 	81.500 	895.38K 	-0.24%
Dec 20, 2012 	81.700 	80.050 	82.000 	80.000 	1.50M 	2.06%
Dec 19, 2012 	80.050 	78.500 	80.100 	78.000 	1.13M 	1.97%
Dec 18, 2012 	78.500 	76.900 	78.500 	76.800 	897.02K 	2.08%
Dec 17, 2012 	76.900 	78.000 	78.950 	76.900 	1.23M 	-1.41%
Dec 14, 2012 	78.000 	79.000 	79.000 	77.400 	1.61M 	-1.02%
Dec 13, 2012 	78.800 	81.700 	81.700 	78.800 	2.47M 	-3.55%
Dec 12, 2012 	81.700 	80.800 	81.750 	79.900 	1.71M 	1.11%
Dec 11, 2012 	80.800 	80.400 	80.800 	80.000 	1.30M 	0.50%
Dec 10, 2012 	80.400 	81.900 	81.900 	78.800 	2.33M 	-1.29%
Dec 07, 2012 	81.450 	81.350 	81.450 	80.950 	613.68K 	0.62%
Dec 06, 2012 	80.950 	79.500 	82.100 	79.500 	2.85M 	2.21%
Dec 05, 2012 	79.200 	80.500 	80.500 	79.000 	1.49M 	-1.74%
Dec 04, 2012 	80.600 	78.900 	81.000 	78.100 	1.61M 	3.40%
Dec 03, 2012 	77.950 	77.000 	79.500 	77.000 	2.37M 	1.23%
Nov 29, 2012 	77.000 	78.000 	81.200 	77.000 	2.78M 	-1.28%
Nov 28, 2012 	78.000 	78.000 	78.750 	77.500 	376.75K 	0.00%
Nov 27, 2012 	78.000 	78.000 	79.500 	78.000 	945.44K 	0.00%
Nov 26, 2012 	78.000 	77.500 	78.100 	77.500 	549.50K 	1.30%
Nov 23, 2012 	77.000 	76.300 	78.000 	76.300 	1.10M 	1.32%
Nov 22, 2012 	76.000 	78.200 	78.300 	76.000 	692.00K 	-2.56%
Nov 21, 2012 	78.000 	78.000 	78.450 	77.900 	1.07M 	0.00%
Nov 20, 2012 	78.000 	76.550 	79.000 	76.550 	2.12M 	-1.14%
Nov 19, 2012 	78.900 	76.550 	78.900 	75.500 	705.29K 	3.82%
Nov 16, 2012 	76.000 	76.950 	77.000 	75.850 	902.13K 	-1.23%
Nov 15, 2012 	76.950 	79.000 	79.000 	76.700 	605.61K 	-1.28%
Nov 14, 2012 	77.950 	76.950 	79.650 	76.700 	2.19M 	1.17%
Nov 13, 2012 	77.050 	75.700 	77.100 	75.400 	2.64M 	2.05%
Nov 12, 2012 	75.500 	74.750 	75.600 	74.700 	1.34M 	1.07%
Nov 09, 2012 	74.700 	75.000 	75.000 	74.550 	818.66K 	0.95%
Nov 08, 2012 	74.000 	75.000 	75.000 	73.400 	2.00M 	-1.33%
Nov 07, 2012 	75.000 	77.050 	77.050 	75.000 	1.49M 	-2.79%
Nov 06, 2012 	77.150 	74.750 	77.150 	74.000 	1.02M 	2.94%
Nov 05, 2012 	74.950 	75.000 	75.500 	73.000 	3.30M 	4.24%
Oct 31, 2012 	71.900 	74.000 	74.000 	71.900 	1.16M 	-4.13%
Oct 30, 2012 	75.000 	70.200 	75.000 	70.200 	1.49M 	4.90%
Oct 29, 2012 	71.500 	70.900 	71.950 	70.900 	2.13M 	0.85%
Oct 25, 2012 	70.900 	72.850 	72.850 	70.900 	1.39M 	-2.68%
Oct 24, 2012 	72.850 	73.750 	73.750 	72.500 	997.10K 	-1.22%
Oct 23, 2012 	73.750 	73.500 	74.000 	73.300 	291.53K 	0.34%
Oct 22, 2012 	73.500 	72.000 	74.100 	72.000 	1.32M 	2.08%
Oct 19, 2012 	72.000 	70.200 	72.000 	70.200 	884.80K 	2.71%
Oct 18, 2012 	70.100 	72.400 	72.450 	70.100 	2.49M 	-3.18%
Oct 17, 2012 	72.400 	70.350 	72.550 	70.350 	1.38M 	3.43%
Oct 16, 2012 	70.000 	71.500 	71.950 	70.000 	1.39M 	-2.10%
Oct 15, 2012 	71.500 	70.150 	71.800 	70.100 	877.84K 	2.14%
Oct 12, 2012 	70.000 	69.700 	70.250 	69.700 	942.77K 	1.30%
Oct 11, 2012 	69.100 	70.150 	70.150 	69.100 	370.96K 	0.14%
Oct 10, 2012 	69.000 	70.600 	71.000 	68.950 	1.39M 	-2.75%
Oct 09, 2012 	70.950 	72.000 	72.000 	70.550 	1.04M 	-1.46%
Oct 08, 2012 	72.000 	70.600 	72.000 	69.000 	1.07M 	1.41%
Oct 05, 2012 	71.000 	68.000 	73.800 	68.000 	5.79M 	4.41%
Oct 04, 2012 	68.000 	66.000 	68.000 	66.000 	1.45M 	3.03%
Oct 03, 2012 	66.000 	67.400 	67.750 	65.900 	2.12M 	0.00%
Oct 02, 2012 	66.000 	67.200 	68.200 	66.000 	2.66M 	-1.12%
Oct 01, 2012 	66.750 	66.100 	67.200 	66.100 	3.17M 	-4.09%
Sep 28, 2012 	69.600 	65.950 	69.600 	65.950 	3.70M 	5.94%
Sep 27, 2012 	65.700 	66.100 	66.200 	65.000 	1.39M 	-0.61%
Sep 26, 2012 	66.100 	65.500 	66.100 	65.000 	2.66M 	0.38%
Sep 25, 2012 	65.850 	64.000 	66.300 	63.950 	4.83M 	2.49%
Sep 24, 2012 	64.250 	63.950 	64.250 	63.850 	1.11M 	0.47%
Sep 21, 2012 	63.950 	63.300 	65.100 	63.250 	5.02M 	0.87%
Sep 20, 2012 	63.400 	62.250 	64.000 	62.250 	6.05M 	1.77%
Sep 19, 2012 	62.300 	61.450 	62.750 	61.100 	1.40M 	1.88%
Sep 18, 2012 	61.150 	61.500 	61.500 	60.900 	2.35M 	-0.81%
Sep 17, 2012 	61.650 	63.800 	63.800 	61.500 	6.17M 	-1.36%
Sep 14, 2012 	62.500 	63.000 	63.500 	62.500 	3.44M 	0.00%
Sep 13, 2012 	62.500 	61.850 	63.000 	61.600 	4.58M 	1.46%
Sep 12, 2012 	61.600 	62.900 	62.900 	61.050 	3.17M 	-2.22%
Sep 11, 2012 	63.000 	63.900 	63.900 	63.000 	45.34K 	-1.41%
Sep 10, 2012 	63.900 	64.300 	64.300 	63.800 	634.67K 	-0.62%
Sep 07, 2012 	64.300 	62.550 	64.300 	62.550 	6.64M 	3.54%
Sep 06, 2012 	62.100 	61.550 	62.250 	61.500 	2.71M 	0.98%
Sep 05, 2012 	61.500 	61.700 	61.700 	61.400 	1.03M 	-0.32%
Sep 04, 2012 	61.700 	61.500 	61.950 	61.000 	1.65M 	1.15%
Sep 03, 2012 	61.000 	61.000 	61.100 	60.650 	1.04M 	0.16%
Aug 31, 2012 	60.900 	60.400 	61.000 	60.000 	2.42M 	1.08%
Aug 30, 2012 	60.250 	60.200 	61.250 	60.000 	2.10M 	0.42%
Aug 29, 2012 	60.000 	60.200 	60.200 	59.900 	2.23M 	-0.33%
Aug 28, 2012 	60.200 	60.000 	60.900 	60.000 	2.27M 	0.50%
